seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13505,2025,RUS.1,1963,39740,11,0,0,4,2,0,0,0,0,0,0,0,0,35,10,2025-11-11 06:07:35
13505,2025,RUS.1,596,84295,14,0,29,19,7,0,0,2,0,1,17,1,0,0,19,2025-11-11 06:07:35
13505,2025,RUS.1,22271,93367,13,0,26,18,2,0,0,2,0,12,26,4,0,0,18,2025-11-11 06:07:35
13505,2025,RUS.1,1963,105471,14,0,12,11,1,1,0,0,0,2,9,1,0,0,12,2025-11-11 06:07:35
13505,2025,RUS.1,1941,117353,6,4,2,3,0,1,0,0,0,0,2,0,0,0,2,2025-11-11 06:07:39
13505,2025,RUS.1,3851,117362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:38
13505,2025,RUS.1,2533,124905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:39
13505,2025,RUS.1,11336,136454,15,0,8,9,3,0,0,1,0,1,7,0,0,0,8,2025-11-11 06:07:37
13505,2025,RUS.1,3851,151797,3,3,2,1,1,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:07:38
13505,2025,RUS.1,3850,151799,15,0,1,5,0,0,0,0,0,0,0,0,0,58,26,2025-11-11 06:07:37
13505,2025,RUS.1,22300,154354,9,4,3,4,1,0,0,1,0,1,6,0,0,0,4,2025-11-11 06:07:36
13505,2025,RUS.1,3851,159560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:38
13505,2025,RUS.1,2533,162263,6,6,1,0,0,0,0,1,0,0,0,0,0,0,0,2025-11-11 06:07:39
13505,2025,RUS.1,2991,163213,12,7,7,4,0,0,0,2,0,6,13,1,0,0,9,2025-11-11 06:07:34
13505,2025,RUS.1,11336,171508,12,0,9,17,1,0,0,2,0,1,11,0,0,0,6,2025-11-11 06:07:37
13505,2025,RUS.1,21949,172425,14,1,33,7,5,0,0,2,0,7,19,1,0,0,5,2025-11-11 06:07:36
13505,2025,RUS.1,11336,176058,13,0,33,34,1,2,0,3,0,17,39,6,0,0,6,2025-11-11 06:07:37
13505,2025,RUS.1,22271,177155,14,0,0,7,0,0,0,0,0,0,0,0,0,59,19,2025-11-11 06:07:35
13505,2025,RUS.1,3851,178007,11,0,8,13,1,0,0,0,0,2,10,0,0,0,15,2025-11-11 06:07:38
13505,2025,RUS.1,596,178116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-12 05:08:18
13505,2025,RUS.1,1941,180573,6,0,12,2,2,1,0,0,0,1,2,0,0,0,7,2025-11-11 06:07:39
13505,2025,RUS.1,2533,182018,15,0,12,35,2,0,0,1,0,0,1,0,0,0,10,2025-11-11 06:07:39
13505,2025,RUS.1,442,182100,7,7,3,4,2,0,0,0,0,0,0,0,0,0,9,2025-11-11 06:07:37
13505,2025,RUS.1,1941,182337,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:07:39
13505,2025,RUS.1,3851,183666,11,11,0,1,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:38
13505,2025,RUS.1,1941,184968,14,4,24,20,2,0,0,1,0,6,12,2,0,0,10,2025-11-11 06:07:39
13505,2025,RUS.1,3850,185726,10,0,9,10,1,0,0,0,0,2,2,1,0,0,18,2025-11-11 06:07:37
13505,2025,RUS.1,442,185823,14,0,0,5,1,0,0,0,0,0,0,0,0,48,17,2025-11-11 06:07:37
13505,2025,RUS.1,2533,186575,11,0,7,5,0,1,0,0,0,5,16,1,0,0,10,2025-11-11 06:07:39
13505,2025,RUS.1,442,189042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:37
13505,2025,RUS.1,1941,189794,11,10,6,7,0,0,0,0,0,0,4,0,0,0,1,2025-11-11 06:07:39
13505,2025,RUS.1,20019,190343,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2025-11-11 06:07:39
13505,2025,RUS.1,2991,191104,15,0,12,12,3,0,0,0,0,2,7,0,0,0,22,2025-11-11 06:07:34
13505,2025,RUS.1,21949,192259,9,7,2,6,0,0,0,0,0,1,5,0,0,0,0,2025-11-11 06:07:36
13505,2025,RUS.1,2533,194048,13,8,16,8,1,0,0,1,0,7,17,3,0,0,4,2025-11-11 06:07:39
13505,2025,RUS.1,2991,194183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-28 04:35:06
13505,2025,RUS.1,3851,194183,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,2025-11-11 06:07:38
13505,2025,RUS.1,18285,195225,10,0,11,23,1,0,0,0,0,1,10,0,0,0,18,2025-11-11 06:07:36
13505,2025,RUS.1,3850,195368,6,1,6,4,1,0,0,0,0,1,2,0,0,0,8,2025-11-11 06:07:37
13505,2025,RUS.1,2991,195496,7,6,4,3,0,0,0,0,0,3,5,0,0,0,5,2025-11-11 06:07:34
13505,2025,RUS.1,442,195500,15,0,15,14,4,0,0,4,0,10,25,2,0,0,19,2025-11-11 06:07:37
13505,2025,RUS.1,1963,198350,12,0,15,13,4,0,0,2,0,0,6,0,0,0,10,2025-11-11 06:07:35
13505,2025,RUS.1,11336,198563,4,3,3,3,1,0,0,0,0,1,1,0,0,0,2,2025-11-11 06:07:37
13505,2025,RUS.1,3850,199487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:37
13505,2025,RUS.1,596,202673,7,1,5,11,1,0,0,2,0,0,5,0,0,0,11,2025-11-11 06:07:35
13505,2025,RUS.1,1941,202702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:39
13505,2025,RUS.1,1963,205442,2,0,5,6,1,0,0,0,0,0,3,0,0,0,1,2025-08-14 04:42:31
13505,2025,RUS.1,2991,205670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:34
13505,2025,RUS.1,3851,205714,6,1,8,7,1,0,0,0,0,1,4,0,0,0,4,2025-11-11 06:07:38
13505,2025,RUS.1,442,205724,14,10,18,10,1,1,0,2,0,9,16,4,0,0,8,2025-11-11 06:07:37
13505,2025,RUS.1,596,206252,8,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2025-11-11 06:07:35
13505,2025,RUS.1,22271,206846,14,7,6,4,1,0,0,0,0,0,1,0,0,0,7,2025-11-11 06:07:35
13505,2025,RUS.1,22271,207044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:35
13505,2025,RUS.1,20019,207133,6,2,5,3,1,0,0,1,0,2,5,1,0,0,8,2025-11-11 06:07:39
13505,2025,RUS.1,11336,208642,10,8,7,2,1,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:07:37
13505,2025,RUS.1,2533,210135,9,3,8,14,1,0,0,0,0,1,4,0,0,0,6,2025-11-11 06:07:39
13505,2025,RUS.1,442,211895,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-11-11 06:07:37
13505,2025,RUS.1,3850,212348,10,1,17,10,4,0,0,2,0,2,8,1,0,0,15,2025-11-11 06:07:37
13505,2025,RUS.1,22271,213843,7,0,11,2,1,0,0,0,0,0,4,0,0,0,9,2025-11-11 06:07:35
13505,2025,RUS.1,596,214231,3,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2025-11-11 06:07:35
13505,2025,RUS.1,2533,215934,10,3,5,0,0,0,0,1,0,10,20,4,0,0,6,2025-11-11 06:07:39
13505,2025,RUS.1,22271,216351,14,0,17,7,4,0,0,0,0,3,6,1,0,0,18,2025-11-11 06:07:35
13505,2025,RUS.1,2991,217150,12,8,8,4,0,0,0,0,0,9,18,3,0,0,7,2025-11-11 06:07:34
13505,2025,RUS.1,2991,219176,14,4,30,20,2,1,0,1,0,8,24,3,0,0,14,2025-11-11 06:07:34
13505,2025,RUS.1,1941,219535,10,2,10,4,0,0,0,0,0,2,4,0,0,0,13,2025-11-11 06:07:39
13505,2025,RUS.1,3852,220727,2,2,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:38
13505,2025,RUS.1,18285,220730,6,0,7,4,0,0,0,0,0,0,3,0,0,0,11,2025-11-11 06:07:36
13505,2025,RUS.1,22271,221140,14,3,19,0,2,0,1,2,0,6,20,3,0,0,12,2025-11-11 06:07:35
13505,2025,RUS.1,3850,221401,14,2,12,24,2,0,0,0,0,2,8,2,0,0,17,2025-11-11 06:07:37
13505,2025,RUS.1,596,222142,12,10,5,13,0,0,0,1,0,3,12,0,0,0,7,2025-11-11 06:07:35
13505,2025,RUS.1,2991,222299,15,0,2,27,0,0,0,0,0,0,2,0,0,0,23,2025-11-11 06:07:34
13505,2025,RUS.1,3852,222866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:38
13505,2025,RUS.1,13150,224196,14,0,32,29,8,0,0,0,0,17,42,5,0,0,21,2025-11-11 06:07:38
13505,2025,RUS.1,442,224323,14,0,12,7,4,0,0,0,0,4,13,1,0,0,17,2025-11-11 06:07:37
13505,2025,RUS.1,1941,224632,13,6,11,10,0,0,0,2,0,7,19,4,0,0,11,2025-11-11 06:07:39
13505,2025,RUS.1,11336,225223,14,2,25,19,3,1,0,0,0,3,21,0,0,0,6,2025-11-11 06:07:37
13505,2025,RUS.1,3850,225239,13,7,7,10,2,0,0,0,0,3,13,0,0,0,9,2025-11-11 06:07:37
13505,2025,RUS.1,1941,225584,15,0,1,3,1,0,0,0,0,0,0,0,0,37,21,2025-11-11 06:07:39
13505,2025,RUS.1,1963,225585,15,0,16,4,2,0,0,4,0,10,24,4,0,0,13,2025-11-11 06:07:35
13505,2025,RUS.1,3851,225594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:38
13505,2025,RUS.1,18285,225597,7,2,13,10,2,1,0,0,0,1,4,0,0,0,11,2025-11-11 06:07:36
13505,2025,RUS.1,2533,225598,11,0,0,2,0,0,0,0,0,0,0,0,0,23,7,2025-11-11 06:07:39
13505,2025,RUS.1,442,227225,12,3,15,20,3,1,0,4,0,6,16,2,0,0,9,2025-11-11 06:07:37
13505,2025,RUS.1,3852,228337,15,0,18,27,2,0,0,0,0,2,12,1,0,0,14,2025-11-11 06:07:38
13505,2025,RUS.1,20019,228447,15,3,9,20,2,0,0,0,0,6,15,2,0,0,31,2025-11-11 06:07:39
13505,2025,RUS.1,1963,228556,4,4,1,1,0,0,0,0,0,1,2,0,0,0,1,2025-08-20 04:46:37
13505,2025,RUS.1,21949,231243,11,3,13,16,1,0,0,0,0,0,4,0,0,0,3,2025-11-11 06:07:36
13505,2025,RUS.1,21949,231245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-12 05:08:18
13505,2025,RUS.1,11336,231778,9,4,3,6,0,0,0,2,0,3,9,1,0,0,5,2025-11-11 06:07:37
13505,2025,RUS.1,3851,233278,8,1,1,15,0,0,0,0,0,1,3,1,0,0,7,2025-11-11 06:07:38
13505,2025,RUS.1,2991,234407,14,0,0,2,1,0,0,1,0,0,0,0,0,37,21,2025-11-11 06:07:34
13505,2025,RUS.1,13150,234733,14,0,0,1,0,0,0,0,0,0,0,0,0,40,23,2025-11-11 06:07:38
13505,2025,RUS.1,3850,236437,14,7,16,5,1,0,0,0,0,0,6,0,0,0,9,2025-11-11 06:07:37
13505,2025,RUS.1,2533,236782,12,0,7,12,1,0,0,0,0,3,9,0,0,0,9,2025-11-11 06:07:39
13505,2025,RUS.1,2991,237586,3,1,3,2,1,1,0,0,0,0,2,0,0,0,3,2025-11-11 06:07:34
13505,2025,RUS.1,2991,238434,15,0,13,17,3,0,0,0,0,2,17,1,0,0,23,2025-11-11 06:07:34
13505,2025,RUS.1,18285,238933,14,0,24,14,5,0,0,1,0,2,9,0,0,0,18,2025-11-11 06:07:36
13505,2025,RUS.1,442,240505,15,0,31,14,3,0,0,2,0,3,20,2,0,0,13,2025-11-11 06:07:37
13505,2025,RUS.1,3851,240567,14,1,27,26,3,0,0,2,0,1,7,1,0,0,17,2025-11-11 06:07:38
13505,2025,RUS.1,1963,240578,15,0,16,23,3,0,0,3,0,11,26,5,0,0,13,2025-11-11 06:07:35
13505,2025,RUS.1,596,241119,7,3,4,8,0,0,0,0,0,0,4,0,0,0,2,2025-11-11 06:07:35
13505,2025,RUS.1,442,241161,12,1,18,15,6,0,0,1,0,18,30,7,0,0,12,2025-11-11 06:07:37
13505,2025,RUS.1,1941,241173,15,0,5,46,0,0,0,2,0,7,25,4,0,0,18,2025-11-11 06:07:39
13505,2025,RUS.1,596,241587,14,0,28,15,4,0,0,0,0,6,28,2,0,0,20,2025-11-11 06:07:35
13505,2025,RUS.1,3850,245881,7,4,8,3,1,0,0,0,0,1,3,1,0,0,7,2025-11-11 06:07:37
13505,2025,RUS.1,22300,248702,12,0,15,24,2,0,0,0,0,0,1,0,0,0,14,2025-11-11 06:07:36
13505,2025,RUS.1,22271,248703,8,3,12,4,1,0,0,1,0,0,3,0,0,0,5,2025-11-11 06:07:35
13505,2025,RUS.1,3852,248829,15,4,25,15,2,0,0,3,0,6,23,1,0,0,11,2025-11-11 06:07:38
13505,2025,RUS.1,20019,251568,9,0,9,14,2,0,0,0,0,2,4,0,0,0,22,2025-11-11 06:07:39
13505,2025,RUS.1,13150,251832,15,2,22,15,3,0,0,1,0,6,12,0,0,0,16,2025-11-11 06:07:38
13505,2025,RUS.1,22300,252026,15,0,13,15,3,0,0,0,0,2,9,1,0,0,17,2025-11-11 06:07:36
13505,2025,RUS.1,11336,252567,14,0,21,7,1,0,0,1,0,2,5,0,0,0,9,2025-11-11 06:07:37
13505,2025,RUS.1,22300,252774,15,0,8,26,1,0,0,1,0,2,6,0,0,0,15,2025-11-11 06:07:36
13505,2025,RUS.1,20019,252775,3,1,9,2,1,0,0,1,0,1,7,1,0,0,3,2025-11-11 06:07:39
13505,2025,RUS.1,2533,253305,12,0,6,34,0,0,0,2,0,5,12,0,0,0,9,2025-11-11 06:07:39
13505,2025,RUS.1,18285,253757,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-09-12 05:08:19
13505,2025,RUS.1,2533,253957,4,0,0,0,1,0,0,0,0,0,0,0,0,7,5,2025-11-11 06:07:39
13505,2025,RUS.1,3850,256118,14,1,21,23,5,0,0,1,0,6,18,2,0,0,22,2025-11-11 06:07:37
13505,2025,RUS.1,1941,256603,12,0,22,28,2,0,0,2,0,5,10,4,0,0,16,2025-11-11 06:07:39
13505,2025,RUS.1,13150,256809,4,4,0,1,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:07:38
13505,2025,RUS.1,1941,256814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:39
13505,2025,RUS.1,18285,258121,14,0,24,23,3,0,0,0,0,1,6,0,0,0,22,2025-11-11 06:07:36
13505,2025,RUS.1,1941,258308,13,1,16,14,1,1,0,3,0,5,18,2,0,0,14,2025-11-11 06:07:39
13505,2025,RUS.1,2991,258730,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:34
13505,2025,RUS.1,3851,259006,10,0,12,2,0,0,1,0,0,0,2,0,0,0,16,2025-11-11 06:07:38
13505,2025,RUS.1,21949,259067,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:36
13505,2025,RUS.1,1941,259871,2,0,6,4,1,0,0,0,0,0,0,0,0,0,3,2025-08-08 04:42:51
13505,2025,RUS.1,11336,259879,15,0,11,32,1,0,0,0,0,7,24,4,0,0,7,2025-11-11 06:07:37
13505,2025,RUS.1,18285,260208,3,2,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:07:36
13505,2025,RUS.1,21949,260210,9,8,9,4,2,0,0,1,0,1,5,0,0,0,1,2025-11-11 06:07:36
13505,2025,RUS.1,2991,260270,2,1,2,2,0,0,0,0,0,0,3,0,0,0,2,2025-11-11 06:07:34
13505,2025,RUS.1,2533,260299,2,2,1,2,0,0,0,0,0,1,1,0,0,0,0,2025-11-11 06:07:39
13505,2025,RUS.1,22271,264342,11,8,8,10,2,0,0,0,0,3,8,0,0,0,10,2025-11-11 06:07:35
13505,2025,RUS.1,442,264519,5,1,5,1,0,0,0,0,0,1,4,0,0,0,3,2025-11-11 06:07:37
13505,2025,RUS.1,1941,265974,6,1,7,2,0,0,0,0,0,0,1,0,0,0,10,2025-09-12 05:08:21
13505,2025,RUS.1,596,265979,6,0,7,5,1,0,0,0,0,2,4,0,0,0,7,2025-11-11 06:07:35
13505,2025,RUS.1,3850,266071,11,5,17,15,0,0,0,2,0,3,16,1,0,0,11,2025-11-11 06:07:37
13505,2025,RUS.1,11336,266076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:37
13505,2025,RUS.1,3850,267526,13,4,8,4,5,0,0,4,0,1,2,0,0,0,18,2025-11-11 06:07:37
13505,2025,RUS.1,22271,270104,7,1,7,3,1,0,0,0,0,1,2,1,0,0,8,2025-11-11 06:07:35
13505,2025,RUS.1,21949,270107,14,0,33,7,5,0,0,0,0,4,9,1,0,0,7,2025-11-11 06:07:36
13505,2025,RUS.1,1963,270260,13,5,11,8,2,0,0,1,0,7,16,1,0,0,8,2025-11-11 06:07:35
13505,2025,RUS.1,596,270809,8,1,11,11,1,0,0,0,0,2,10,0,0,0,15,2025-11-11 06:07:35
13505,2025,RUS.1,20019,271505,11,4,15,13,1,0,1,0,0,4,7,2,0,0,14,2025-11-11 06:07:39
13505,2025,RUS.1,596,271574,14,0,9,14,2,0,0,1,0,0,5,0,0,0,19,2025-11-11 06:07:35
13505,2025,RUS.1,13150,271636,13,7,16,6,2,0,0,0,0,7,14,1,0,0,12,2025-11-11 06:07:38
13505,2025,RUS.1,2533,272045,9,3,5,5,0,0,0,0,0,5,6,1,0,0,5,2025-11-11 06:07:39
13505,2025,RUS.1,1941,272239,7,3,2,3,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:07:39
13505,2025,RUS.1,13150,272366,10,5,10,12,1,0,0,0,0,1,3,0,0,0,11,2025-11-11 06:07:38
13505,2025,RUS.1,596,273827,15,2,14,15,2,0,0,2,0,13,27,5,0,0,19,2025-11-11 06:07:35
13505,2025,RUS.1,3850,274744,3,2,1,1,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:37
13505,2025,RUS.1,18285,275607,7,6,7,1,0,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:07:36
13505,2025,RUS.1,3850,276024,3,3,2,1,0,0,0,0,0,0,2,0,0,0,1,2025-11-11 06:07:37
13505,2025,RUS.1,13150,276057,7,6,4,3,1,0,0,0,0,2,5,1,0,0,4,2025-11-11 06:07:38
13505,2025,RUS.1,11336,276232,11,0,17,19,3,0,0,0,0,3,17,1,0,0,4,2025-11-11 06:07:37
13505,2025,RUS.1,20019,276459,9,0,0,4,1,0,0,0,0,0,0,0,0,31,18,2025-11-11 06:07:39
13505,2025,RUS.1,1963,276575,13,0,10,2,1,0,0,0,0,5,15,2,0,0,12,2025-11-11 06:07:35
13505,2025,RUS.1,21949,276699,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:36
13505,2025,RUS.1,3850,276700,4,1,4,1,3,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:07:37
13505,2025,RUS.1,22300,276786,14,3,15,15,2,0,0,1,0,8,23,2,0,0,10,2025-11-11 06:07:36
13505,2025,RUS.1,3852,276821,14,4,8,11,3,0,0,0,0,8,20,0,0,0,9,2025-11-11 06:07:38
13505,2025,RUS.1,2533,277119,10,4,3,9,1,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:07:39
13505,2025,RUS.1,22271,277233,9,7,3,1,3,0,0,0,0,0,2,0,0,0,4,2025-11-11 06:07:35
13505,2025,RUS.1,2533,277314,15,6,10,10,2,0,1,0,0,0,3,0,0,0,10,2025-11-11 06:07:39
13505,2025,RUS.1,1941,281336,3,2,8,0,0,1,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:39
13505,2025,RUS.1,18285,281361,12,6,14,6,3,0,0,0,0,2,8,1,0,0,11,2025-11-11 06:07:36
13505,2025,RUS.1,3851,281388,10,7,1,0,0,0,0,0,0,0,6,0,0,0,9,2025-11-11 06:07:38
13505,2025,RUS.1,1941,283606,5,1,11,5,1,0,0,0,0,1,4,0,0,0,6,2025-11-11 06:07:39
13505,2025,RUS.1,2991,283896,15,1,17,34,2,1,0,2,0,4,24,0,0,0,20,2025-11-11 06:07:34
13505,2025,RUS.1,3852,284596,10,1,22,9,3,0,0,0,0,2,3,0,0,0,7,2025-11-11 06:07:38
13505,2025,RUS.1,20019,285118,8,0,11,4,3,1,0,0,0,1,1,0,0,0,17,2025-11-11 06:07:39
13505,2025,RUS.1,22300,285551,3,1,4,2,0,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:07:36
13505,2025,RUS.1,20019,285664,14,1,3,20,2,0,0,1,0,5,17,2,0,0,28,2025-11-11 06:07:39
13505,2025,RUS.1,442,285889,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-08-23 04:53:47
13505,2025,RUS.1,1941,285889,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:39
13505,2025,RUS.1,22300,286476,10,0,0,3,0,0,0,0,0,0,0,0,0,22,11,2025-11-11 06:07:36
13505,2025,RUS.1,18285,286536,12,1,13,6,1,0,0,1,0,2,9,0,0,0,12,2025-11-11 06:07:36
13505,2025,RUS.1,18285,286537,15,0,0,10,1,0,0,0,0,0,0,0,0,46,26,2025-11-11 06:07:36
13505,2025,RUS.1,22300,286568,5,0,0,3,0,0,0,0,0,0,0,0,0,8,6,2025-11-11 06:07:36
13505,2025,RUS.1,2533,286579,13,2,17,21,2,0,0,4,0,18,27,7,0,0,6,2025-11-11 06:07:39
13505,2025,RUS.1,1941,286580,14,0,22,11,6,0,0,2,0,1,11,0,0,0,21,2025-11-11 06:07:39
13505,2025,RUS.1,22271,286583,15,1,22,23,0,0,0,1,0,0,2,0,0,0,17,2025-11-11 06:07:35
13505,2025,RUS.1,1963,286704,5,3,2,2,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:07:35
13505,2025,RUS.1,22271,286963,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:35
13505,2025,RUS.1,22271,287260,8,3,5,2,2,0,0,0,0,2,9,0,0,0,11,2025-11-11 06:07:35
13505,2025,RUS.1,13150,287346,15,0,13,21,3,0,1,0,0,0,5,0,0,0,24,2025-11-11 06:07:38
13505,2025,RUS.1,1963,287946,8,1,11,9,2,0,0,0,0,0,2,0,0,0,7,2025-11-11 06:07:35
13505,2025,RUS.1,21949,287993,13,0,21,6,4,1,0,0,0,3,7,1,0,0,6,2025-11-11 06:07:36
13505,2025,RUS.1,1963,288669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-10 04:40:42
13505,2025,RUS.1,18285,288859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:36
13505,2025,RUS.1,3850,288910,15,3,13,8,1,0,0,2,0,2,8,0,0,0,19,2025-11-11 06:07:37
13505,2025,RUS.1,3852,289106,15,0,1,1,3,0,0,0,0,0,0,0,0,27,15,2025-11-11 06:07:38
13505,2025,RUS.1,20019,289352,14,7,16,13,2,0,0,0,0,0,1,0,0,0,24,2025-11-11 06:07:39
13505,2025,RUS.1,596,289354,12,0,7,10,2,0,0,0,0,2,8,2,0,0,20,2025-11-11 06:07:35
13505,2025,RUS.1,3852,289431,8,3,8,0,2,0,0,0,0,1,6,0,0,0,8,2025-11-11 06:07:38
13505,2025,RUS.1,2533,289432,14,9,2,10,1,0,0,1,0,11,18,6,0,0,5,2025-11-11 06:07:39
13505,2025,RUS.1,18285,289574,13,10,16,14,1,0,0,0,0,6,10,1,0,0,9,2025-11-11 06:07:36
13505,2025,RUS.1,2533,289686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-21 04:36:39
13505,2025,RUS.1,20019,289686,9,1,8,2,1,0,1,0,0,2,5,0,0,0,17,2025-11-11 06:07:39
13505,2025,RUS.1,22271,289686,4,1,5,2,1,0,1,0,0,0,1,0,0,0,9,2025-09-12 05:08:17
13505,2025,RUS.1,3851,289690,5,5,2,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:38
13505,2025,RUS.1,21949,289820,4,4,3,2,0,0,0,0,0,1,1,0,0,0,0,2025-11-11 06:07:36
13505,2025,RUS.1,3850,289923,11,0,14,6,3,0,0,0,0,0,6,0,0,0,20,2025-11-11 06:07:37
13505,2025,RUS.1,3852,290009,9,1,15,7,3,0,0,0,0,0,4,0,0,0,6,2025-11-11 06:07:38
13505,2025,RUS.1,1941,291184,15,7,12,22,3,0,0,0,0,12,28,4,0,0,13,2025-11-11 06:07:39
13505,2025,RUS.1,3852,291934,14,5,23,12,3,0,0,0,0,14,24,4,0,0,8,2025-11-11 06:07:38
13505,2025,RUS.1,21949,292272,14,1,21,13,5,0,0,1,0,4,19,1,0,0,3,2025-11-11 06:07:36
13505,2025,RUS.1,1963,292389,5,1,0,1,0,0,0,0,0,0,0,0,0,11,3,2025-11-11 06:07:35
13505,2025,RUS.1,20019,292736,8,1,15,5,4,0,0,1,0,0,5,0,0,0,10,2025-11-11 06:07:39
13505,2025,RUS.1,3851,293400,15,0,54,38,3,0,0,0,0,19,35,8,0,0,19,2025-11-11 06:07:38
13505,2025,RUS.1,18285,293870,10,2,10,9,1,0,0,0,0,1,5,1,0,0,11,2025-11-11 06:07:36
13505,2025,RUS.1,11336,295071,13,0,21,5,4,1,0,0,0,3,10,2,0,0,6,2025-11-11 06:07:37
13505,2025,RUS.1,1963,296537,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-08-06 04:43:32
13505,2025,RUS.1,20019,296537,10,7,8,4,0,0,0,0,0,1,2,1,0,0,8,2025-11-11 06:07:39
13505,2025,RUS.1,3852,296999,14,5,8,28,2,0,0,2,0,5,17,1,0,0,9,2025-11-11 06:07:38
13505,2025,RUS.1,11336,297302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-26 04:37:01
13505,2025,RUS.1,13150,297302,14,1,16,11,1,0,0,1,0,12,35,2,0,0,21,2025-11-11 06:07:38
13505,2025,RUS.1,442,300105,11,4,12,4,0,0,0,1,0,1,7,0,0,0,9,2025-11-11 06:07:37
13505,2025,RUS.1,21949,300915,9,7,11,4,1,0,0,1,0,1,3,0,0,0,2,2025-11-11 06:07:36
13505,2025,RUS.1,596,301540,12,5,3,6,1,0,0,0,0,2,6,1,0,0,12,2025-11-11 06:07:35
13505,2025,RUS.1,3851,301681,13,4,18,7,2,0,0,1,0,2,8,0,0,0,7,2025-11-11 06:07:38
13505,2025,RUS.1,18285,301818,5,2,1,2,0,0,0,0,0,2,5,0,0,0,3,2025-11-11 06:07:36
13505,2025,RUS.1,2991,301965,11,1,14,6,2,1,0,0,0,4,7,1,0,0,15,2025-11-11 06:07:34
13505,2025,RUS.1,1941,301976,15,5,23,19,4,0,0,0,0,13,31,4,0,0,13,2025-11-11 06:07:39
13505,2025,RUS.1,442,302062,13,4,15,7,3,0,0,1,0,1,6,0,0,0,8,2025-11-11 06:07:37
13505,2025,RUS.1,596,302063,8,3,16,4,0,0,0,0,0,5,18,2,0,0,8,2025-11-11 06:07:35
13505,2025,RUS.1,3851,302668,15,2,16,16,3,0,0,1,0,9,34,1,0,0,16,2025-11-11 06:07:38
