seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13496,2025,SCO.1,260,103404,12,0,15,27,3,0,0,1,0,8,20,3,0,0,20,2025-11-11 06:07:26
13496,2025,SCO.1,254,107568,12,0,12,17,2,0,0,0,0,3,4,1,0,0,21,2025-11-11 06:07:25
13496,2025,SCO.1,259,108365,4,4,4,2,0,0,0,0,0,1,3,0,0,0,3,2025-11-11 06:07:26
13496,2025,SCO.1,258,116662,9,6,3,4,0,0,0,1,0,7,12,2,0,0,5,2025-11-11 06:07:25
13496,2025,SCO.1,259,122636,11,5,19,10,3,0,0,0,0,4,10,4,0,0,11,2025-11-11 06:07:26
13496,2025,SCO.1,260,123113,4,4,2,2,0,0,0,0,0,1,2,0,0,0,3,2025-11-11 06:07:26
13496,2025,SCO.1,266,126345,9,1,2,4,1,0,0,0,0,1,3,0,0,0,12,2025-11-11 06:07:26
13496,2025,SCO.1,259,130467,12,0,4,1,1,0,0,0,0,1,3,1,0,0,19,2025-11-11 06:07:26
13496,2025,SCO.1,250,133463,11,0,2,4,1,0,0,2,0,1,3,1,0,0,14,2025-11-11 06:07:27
13496,2025,SCO.1,262,135183,4,0,0,2,0,0,0,0,0,0,0,0,0,5,6,2025-11-11 06:07:25
13496,2025,SCO.1,259,137367,5,2,9,3,3,0,0,1,0,1,2,0,0,0,9,2025-11-11 06:07:26
13496,2025,SCO.1,263,138206,9,1,12,16,2,0,1,1,0,0,1,0,0,0,6,2025-11-11 06:07:23
13496,2025,SCO.1,258,139748,12,4,2,11,0,0,0,0,0,9,21,2,0,0,10,2025-11-11 06:07:25
13496,2025,SCO.1,259,140769,6,4,1,0,1,0,0,1,0,1,2,1,0,0,4,2025-11-11 06:07:26
13496,2025,SCO.1,257,141144,11,3,12,6,3,0,0,2,0,7,16,4,0,0,8,2025-11-11 06:07:27
13496,2025,SCO.1,256,141303,10,8,0,6,0,0,0,0,0,2,9,0,0,0,1,2025-11-11 06:07:23
13496,2025,SCO.1,254,141859,12,0,0,6,0,0,0,0,0,0,0,0,0,47,21,2025-11-11 06:07:25
13496,2025,SCO.1,261,146546,11,0,8,1,3,0,2,1,0,2,7,2,0,0,19,2025-11-11 06:07:24
13496,2025,SCO.1,258,146577,9,0,6,9,1,0,0,0,0,5,9,0,0,0,8,2025-11-11 06:07:25
13496,2025,SCO.1,263,147108,9,1,12,6,1,1,0,0,0,2,4,0,0,0,7,2025-11-11 06:07:23
13496,2025,SCO.1,254,149009,3,2,2,2,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:25
13496,2025,SCO.1,266,149751,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:26
13496,2025,SCO.1,259,150538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:26
13496,2025,SCO.1,262,150601,9,3,4,2,0,0,0,0,0,1,6,0,0,0,3,2025-11-11 06:07:25
13496,2025,SCO.1,258,150970,9,3,6,8,1,0,0,0,0,0,4,0,0,0,8,2025-11-11 06:07:25
13496,2025,SCO.1,263,153572,7,1,7,2,2,0,0,1,0,3,7,1,0,0,4,2025-11-11 06:07:23
13496,2025,SCO.1,261,155542,9,1,8,2,2,0,0,0,0,4,12,1,0,0,13,2025-11-11 06:07:24
13496,2025,SCO.1,260,156231,10,1,10,13,0,0,0,1,0,1,4,1,0,0,12,2025-11-11 06:07:26
13496,2025,SCO.1,260,156232,8,5,4,4,0,0,0,0,0,0,1,0,0,0,7,2025-11-11 06:07:26
13496,2025,SCO.1,262,156416,8,0,0,2,0,0,0,0,0,0,0,0,0,19,4,2025-11-11 06:07:25
13496,2025,SCO.1,257,157933,11,0,0,1,0,0,0,0,0,0,0,0,0,32,10,2025-11-11 06:07:27
13496,2025,SCO.1,259,161755,5,0,5,10,1,0,0,0,0,1,1,0,0,0,8,2025-11-11 06:07:26
13496,2025,SCO.1,264,162891,9,4,9,3,2,0,0,0,0,3,4,2,0,0,9,2025-11-11 06:07:24
13496,2025,SCO.1,258,164513,4,0,0,0,0,0,0,0,0,0,0,0,0,8,7,2025-11-11 06:07:25
13496,2025,SCO.1,261,167247,7,1,5,2,0,0,0,0,0,0,1,0,0,0,10,2025-11-11 06:07:24
13496,2025,SCO.1,266,168050,6,0,0,8,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:07:26
13496,2025,SCO.1,250,168398,9,0,4,14,1,0,0,0,0,0,3,0,0,0,12,2025-11-11 06:07:27
13496,2025,SCO.1,262,173306,12,0,7,12,0,0,0,1,0,14,32,7,0,0,10,2025-11-11 06:07:25
13496,2025,SCO.1,261,175005,11,1,3,10,0,0,0,0,0,1,4,0,0,0,15,2025-11-11 06:07:24
13496,2025,SCO.1,250,177854,8,0,5,8,1,0,0,0,0,2,9,0,0,0,8,2025-11-11 06:07:27
13496,2025,SCO.1,259,177855,8,2,11,6,3,0,0,1,0,7,16,1,0,0,8,2025-11-11 06:07:26
13496,2025,SCO.1,259,178433,3,0,0,1,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:07:26
13496,2025,SCO.1,262,178894,7,3,6,5,0,0,0,1,0,1,3,0,0,0,3,2025-11-11 06:07:25
13496,2025,SCO.1,262,180078,11,0,17,6,6,0,0,0,0,4,9,3,0,0,10,2025-11-11 06:07:25
13496,2025,SCO.1,257,181394,11,0,6,5,3,0,0,0,0,3,10,0,0,0,10,2025-11-11 06:07:27
13496,2025,SCO.1,254,182349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:25
13496,2025,SCO.1,250,185462,11,1,15,8,0,0,0,2,0,5,18,1,0,0,11,2025-11-11 06:07:27
13496,2025,SCO.1,250,186054,5,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:27
13496,2025,SCO.1,266,186166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:26
13496,2025,SCO.1,262,190289,6,4,2,1,1,0,0,0,0,0,2,0,0,0,5,2025-11-11 06:07:25
13496,2025,SCO.1,266,191340,7,1,6,0,2,0,0,0,0,1,1,0,0,0,8,2025-11-11 06:07:26
13496,2025,SCO.1,254,191341,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:25
13496,2025,SCO.1,258,191442,11,3,5,7,1,0,0,2,0,2,5,1,0,0,7,2025-11-11 06:07:25
13496,2025,SCO.1,259,192094,11,3,6,13,0,0,0,1,0,7,17,2,0,0,11,2025-11-11 06:07:26
13496,2025,SCO.1,261,192641,10,6,5,5,1,0,0,0,0,1,3,1,0,0,9,2025-11-11 06:07:24
13496,2025,SCO.1,257,194114,2,1,3,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:27
13496,2025,SCO.1,258,194129,9,1,8,3,2,0,0,1,0,0,3,0,0,0,7,2025-11-11 06:07:25
13496,2025,SCO.1,258,194180,8,1,5,4,0,0,0,0,0,3,16,0,0,0,9,2025-11-11 06:07:25
13496,2025,SCO.1,262,195606,4,1,4,3,1,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:07:25
13496,2025,SCO.1,266,197372,10,4,5,1,1,0,0,0,0,0,1,0,0,0,9,2025-11-11 06:07:26
13496,2025,SCO.1,260,198162,10,4,9,15,3,0,0,2,0,3,4,0,0,0,10,2025-11-11 06:07:26
13496,2025,SCO.1,262,198906,12,0,3,13,3,0,0,0,0,7,11,3,0,0,10,2025-11-11 06:07:25
13496,2025,SCO.1,254,199731,12,0,11,12,2,0,0,2,0,6,19,2,0,0,18,2025-11-11 06:07:25
13496,2025,SCO.1,259,202432,12,0,0,3,1,0,0,0,0,0,0,0,0,32,23,2025-11-11 06:07:26
13496,2025,SCO.1,261,204352,6,2,6,5,0,1,0,0,0,2,7,0,0,0,8,2025-11-11 06:07:24
13496,2025,SCO.1,250,204932,4,1,3,5,1,0,0,0,0,1,4,0,0,0,4,2025-11-11 06:07:27
13496,2025,SCO.1,263,209577,11,0,0,5,2,0,0,0,0,0,0,0,0,28,12,2025-11-11 06:07:23
13496,2025,SCO.1,257,212250,3,2,4,2,1,0,0,0,0,0,0,0,0,0,2,2025-09-02 05:00:47
13496,2025,SCO.1,256,214794,8,3,4,6,0,0,0,2,0,2,7,1,0,0,6,2025-11-11 06:07:23
13496,2025,SCO.1,260,215161,7,0,1,1,0,0,0,0,0,0,0,0,0,23,8,2025-11-11 06:07:26
13496,2025,SCO.1,254,215384,2,1,0,2,0,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:07:25
13496,2025,SCO.1,257,215790,8,3,6,1,0,0,0,1,0,0,6,0,0,0,4,2025-11-11 06:07:27
13496,2025,SCO.1,260,217499,10,3,7,14,5,0,0,1,0,3,7,0,0,0,13,2025-11-11 06:07:26
13496,2025,SCO.1,258,218661,8,0,0,1,0,0,0,0,0,0,0,0,0,27,7,2025-11-11 06:07:25
13496,2025,SCO.1,256,219270,6,1,7,2,0,0,0,1,0,2,5,0,0,0,2,2025-11-11 06:07:23
13496,2025,SCO.1,256,219273,7,0,9,4,1,0,1,0,0,2,4,0,0,0,5,2025-11-11 06:07:23
13496,2025,SCO.1,258,220683,12,3,10,17,0,0,0,2,0,10,15,4,0,0,10,2025-11-11 06:07:25
13496,2025,SCO.1,250,221043,7,5,4,2,0,0,0,0,0,0,3,0,0,0,6,2025-11-11 06:07:27
13496,2025,SCO.1,261,221099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:24
13496,2025,SCO.1,263,221950,5,0,8,3,1,0,0,0,0,2,4,1,0,0,2,2025-11-11 06:07:23
13496,2025,SCO.1,262,222211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:25
13496,2025,SCO.1,254,223048,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-03 05:11:14
13496,2025,SCO.1,263,223369,8,2,6,3,1,0,0,0,0,4,10,0,0,0,3,2025-11-11 06:07:23
13496,2025,SCO.1,259,223406,11,0,15,9,3,0,0,1,0,4,6,3,0,0,17,2025-11-11 06:07:26
13496,2025,SCO.1,254,223794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:25
13496,2025,SCO.1,260,223795,5,3,2,6,0,0,0,1,0,1,3,0,0,0,6,2025-11-11 06:07:26
13496,2025,SCO.1,266,223826,8,4,10,16,0,0,0,0,0,0,3,0,0,0,6,2025-11-11 06:07:26
13496,2025,SCO.1,256,224305,8,2,6,8,0,0,0,0,0,1,3,0,0,0,4,2025-11-11 06:07:23
13496,2025,SCO.1,262,225632,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:25
13496,2025,SCO.1,261,226137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:24
13496,2025,SCO.1,266,227781,6,1,10,18,1,0,0,2,0,3,12,1,0,0,3,2025-11-11 06:07:26
13496,2025,SCO.1,256,228619,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:07:23
13496,2025,SCO.1,262,228805,12,0,14,25,5,0,0,3,0,3,17,1,0,0,10,2025-11-11 06:07:25
13496,2025,SCO.1,260,229717,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:26
13496,2025,SCO.1,254,229761,5,2,7,2,1,0,0,0,0,1,4,1,0,0,6,2025-11-11 06:07:25
13496,2025,SCO.1,263,235503,8,0,8,10,1,0,0,0,0,9,26,3,0,0,7,2025-11-11 06:07:23
13496,2025,SCO.1,259,235689,7,5,5,3,2,0,0,0,0,0,3,0,0,0,8,2025-11-11 06:07:26
13496,2025,SCO.1,258,237204,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:25
13496,2025,SCO.1,263,238091,5,1,6,6,1,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:07:23
13496,2025,SCO.1,257,238712,7,1,6,15,2,0,0,1,0,2,5,1,0,0,6,2025-11-11 06:07:27
13496,2025,SCO.1,260,239228,12,5,12,13,1,0,0,0,0,6,16,1,0,0,15,2025-11-11 06:07:26
13496,2025,SCO.1,261,239250,12,0,0,1,1,0,0,0,0,0,0,0,0,50,22,2025-11-11 06:07:24
13496,2025,SCO.1,260,239256,5,1,11,5,1,0,0,0,0,0,3,0,0,0,5,2025-11-11 06:07:26
13496,2025,SCO.1,260,239322,9,0,9,3,1,0,0,0,0,0,3,0,0,0,12,2025-11-11 06:07:26
13496,2025,SCO.1,254,239331,10,1,5,8,0,0,0,1,0,11,22,3,0,0,12,2025-11-11 06:07:25
13496,2025,SCO.1,250,239343,11,0,1,6,3,0,0,1,0,0,0,0,0,39,15,2025-11-11 06:07:27
13496,2025,SCO.1,266,240956,10,3,3,11,0,0,0,0,0,2,5,1,0,0,6,2025-11-11 06:07:26
13496,2025,SCO.1,259,241457,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2025-08-29 05:03:38
13496,2025,SCO.1,262,243338,9,1,3,8,1,0,0,0,0,0,2,0,0,0,6,2025-11-11 06:07:25
13496,2025,SCO.1,266,243374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:26
13496,2025,SCO.1,250,243425,7,3,7,5,0,0,0,0,0,4,13,2,0,0,8,2025-11-11 06:07:27
13496,2025,SCO.1,250,243535,9,0,9,1,4,1,0,0,0,4,9,0,0,0,8,2025-11-11 06:07:27
13496,2025,SCO.1,266,243554,11,1,11,12,1,0,0,2,0,4,12,3,0,0,13,2025-11-11 06:07:26
13496,2025,SCO.1,266,243609,6,4,7,6,2,0,0,0,0,3,11,0,0,0,4,2025-11-11 06:07:26
13496,2025,SCO.1,250,243616,11,5,14,3,0,0,0,0,0,6,15,1,0,0,7,2025-11-11 06:07:27
13496,2025,SCO.1,257,243725,6,2,1,8,2,0,0,0,0,2,4,1,0,0,3,2025-11-11 06:07:27
13496,2025,SCO.1,260,245611,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:26
13496,2025,SCO.1,260,246775,4,2,2,2,0,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:07:26
13496,2025,SCO.1,264,248437,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:24
13496,2025,SCO.1,263,250844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:23
13496,2025,SCO.1,250,251147,9,1,23,6,4,0,0,0,0,3,13,0,0,0,12,2025-11-11 06:07:27
