seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13655,2025,RSA.1,19000,408443,10,0,7,2,3,0,0,0,0,0,0,0,0,0,15,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408444,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:24
13655,2025,RSA.1,20814,408445,9,0,2,7,1,0,0,0,0,0,3,0,0,0,5,2025-11-13 06:06:26
13655,2025,RSA.1,18825,408447,11,7,9,8,1,0,0,0,0,7,17,1,0,0,4,2025-11-13 06:06:25
13655,2025,RSA.1,18825,408448,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:25
13655,2025,RSA.1,18825,408449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,7077,408451,2,1,2,3,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:23
13655,2025,RSA.1,7077,408452,3,3,1,4,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:06:23
13655,2025,RSA.1,7077,408454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,7077,408455,4,1,6,0,0,0,0,0,0,1,2,0,0,0,4,2025-11-13 06:06:23
13655,2025,RSA.1,7077,408456,4,3,1,1,0,0,0,2,0,3,3,3,0,0,4,2025-11-13 06:06:23
13655,2025,RSA.1,13317,408457,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,7099,408461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,7079,408462,5,0,5,4,1,0,0,1,0,0,0,0,0,0,2,2025-11-13 06:06:21
13655,2025,RSA.1,7079,408463,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:21
13655,2025,RSA.1,18825,408464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,11913,408566,3,3,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:06:22
13655,2025,RSA.1,11913,408567,2,2,2,3,0,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:06:22
13655,2025,RSA.1,19000,408570,2,0,2,0,1,0,0,0,0,1,3,0,0,0,3,2025-11-13 06:06:24
13655,2025,RSA.1,7077,408594,9,1,10,6,4,0,0,0,0,1,7,0,0,0,8,2025-11-13 06:06:23
13655,2025,RSA.1,22348,408659,12,0,20,26,0,0,0,1,0,6,25,1,0,0,7,2025-11-13 06:06:22
13655,2025,RSA.1,22348,408660,6,3,5,4,0,0,0,1,0,1,4,0,0,0,3,2025-11-13 06:06:22
13655,2025,RSA.1,7099,408753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,18611,408754,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,13317,408755,12,3,19,8,0,0,0,1,0,9,17,2,0,0,11,2025-11-13 06:06:24
13655,2025,RSA.1,7099,408818,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,22348,408842,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:22
13655,2025,RSA.1,7081,408852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,7081,408853,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,19298,409119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:27
13655,2025,RSA.1,7099,409120,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:25
13655,2025,RSA.1,7099,409121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,7099,409543,5,0,5,7,0,0,0,2,0,0,2,0,0,0,1,2025-11-13 06:06:25
13655,2025,RSA.1,18611,409549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,7079,409550,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:21
13655,2025,RSA.1,13317,409551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-27 04:58:19
13655,2025,RSA.1,22348,409726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:22
13655,2025,RSA.1,19000,409727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,19000,409728,2,0,1,4,0,0,0,0,0,0,6,0,0,0,3,2025-11-13 06:06:24
13655,2025,RSA.1,19000,409729,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,19298,409730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:27
13655,2025,RSA.1,7079,409766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:21
13655,2025,RSA.1,19000,409830,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,7079,411000,6,3,5,6,1,0,0,0,0,1,5,1,0,0,2,2025-11-13 06:06:21
13655,2025,RSA.1,18825,411001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,131361,411107,3,1,3,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:06:26
13655,2025,RSA.1,18611,411108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,7084,411267,2,2,0,1,0,0,0,0,0,0,4,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,18825,411282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,19298,411682,2,1,1,1,0,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:06:27
13655,2025,RSA.1,19298,411683,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:27
13655,2025,RSA.1,7079,411757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:21
13655,2025,RSA.1,18611,412870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,13317,412893,3,2,6,0,0,0,0,0,0,3,6,0,0,0,4,2025-11-13 06:06:24
